Date,Injury,Firstname,Lastname,City,TeamName
"Jul 02, 2017",Re-signed as a restricted free agent by the Washington Capitals to an eight-year contract.,EVGENY,KUZNETSOV,WASHINGTON,CAPITALS
"Jun 26, 2017",Washington Capitals tendered a qualifying offer.,EVGENY,KUZNETSOV,WASHINGTON,CAPITALS
"Jan 05, 2017","Fined $2,000 by the NHL.",EVGENY,KUZNETSOV,WASHINGTON,CAPITALS
"Jul 06, 2015",Re-signed as a restricted free agent by the Washington Capitals to a two-year contract.,EVGENY,KUZNETSOV,WASHINGTON,CAPITALS
"Mar 08, 2014",Signed by the Washington Capitals to a two-year entry-level contract.,EVGENY,KUZNETSOV,WASHINGTON,CAPITALS
