Date,Injury,Firstname,Lastname,City,TeamName
"Nov 05, 2017",Acquired from the Nashville Predators.,SAMUEL,GIRARD,COLORADO,AVALANCHE
"Apr 05, 2017",Signed with the Milwaukee Admirals (AHL) to an amateur try-out contract.,SAMUEL,GIRARD,COLORADO,AVALANCHE
"Oct 04, 2016",Returned to his junior team (Shawinigan Cataractes-QMJHL).,SAMUEL,GIRARD,COLORADO,AVALANCHE
"Sep 28, 2016",Signed by the Nashville Predators to a three-year entry-level contract.,SAMUEL,GIRARD,COLORADO,AVALANCHE
"Sep 28, 2016",Signed by the Nashville Predators to a three-year entry-level contract.,SAMUEL,GIRARD,COLORADO,AVALANCHE
