Date,Injury,Firstname,Lastname,City,TeamName
"Jan 31, 2017",Missed 2 games (upper body injury).,DYLAN,LARKIN,DETROIT,REDWINGS
"Jan 23, 2017","Upper body injury, injured reserve.",DYLAN,LARKIN,DETROIT,REDWINGS
"Feb 21, 2016",Missed 1 game (illness).,DYLAN,LARKIN,DETROIT,REDWINGS
"Feb 20, 2016","Illness, day-to-day.",DYLAN,LARKIN,DETROIT,REDWINGS
"Dec 28, 2015",Missed 1 game (upper body injury).,DYLAN,LARKIN,DETROIT,REDWINGS
"Dec 26, 2015","Upper body injury, day-to-day.",DYLAN,LARKIN,DETROIT,REDWINGS
"May 21, 2015",Signed by the Detroit Red Wings to a three-year entry-level contract.,DYLAN,LARKIN,DETROIT,REDWINGS
"May 21, 2015",Signed with the Grand Rapids Griffins (AHL) to an amateur try-out contract.,DYLAN,LARKIN,DETROIT,REDWINGS
