Date,Injury,Firstname,Lastname,City,TeamName
"Aug 27, 2017",Signed as a free agent by the New Jersey Devils to a two-year entry-level contract.,WILL,BUTCHER,NEW,JERSEYDEVILS
"Aug 15, 2017","Unsigned 2013 draft pick, now an unrestricted free agent.",WILL,BUTCHER,NEW,JERSEYDEVILS
