Date,Injury,Firstname,Lastname,City,TeamName
"Jul 05, 2017",Re-signed as a restricted free agent by the Toronto Maple Leafs to a four-year contract.,ZACH,HYMAN,TORONTO,MAPLELEAFS
"Jun 26, 2017",Toronto Maple Leafs tendered a qualifying offer.,ZACH,HYMAN,TORONTO,MAPLELEAFS
"Mar 31, 2016",Assigned to the Toronto Marlies (AHL).,ZACH,HYMAN,TORONTO,MAPLELEAFS
"Feb 29, 2016",Recalled from the Toronto Marlies (AHL).,ZACH,HYMAN,TORONTO,MAPLELEAFS
"Oct 04, 2015",Assigned to the Toronto Marlies (AHL).,ZACH,HYMAN,TORONTO,MAPLELEAFS
"Jun 23, 2015",Signed by the Toronto Maple Leafs to a two-year entry-level contract.,ZACH,HYMAN,TORONTO,MAPLELEAFS
"Jun 19, 2015",Acquired from the Florida Panthers.,ZACH,HYMAN,TORONTO,MAPLELEAFS
