Date,Injury,Firstname,Lastname,City,TeamName
"Aug 26, 2017",Re-signed as a restricted free agent by the Toronto Maple Leafs to a three-year contract.,CONNOR,BROWN,TORONTO,MAPLELEAFS
"Jun 26, 2017",Toronto Maple Leafs tendered a qualifying offer.,CONNOR,BROWN,TORONTO,MAPLELEAFS
"Mar 31, 2016",Assigned to the Toronto Marlies (AHL).,CONNOR,BROWN,TORONTO,MAPLELEAFS
"Mar 17, 2016",Recalled from the Toronto Marlies (AHL).,CONNOR,BROWN,TORONTO,MAPLELEAFS
"Oct 04, 2015",Assigned to the Toronto Marlies (AHL).,CONNOR,BROWN,TORONTO,MAPLELEAFS
"Sep 25, 2014",Assigned to the Toronto Marlies (AHL).,CONNOR,BROWN,TORONTO,MAPLELEAFS
"Nov 22, 2013",Signed by the Toronto Maple Leafs to a three-year entry-level contract.,CONNOR,BROWN,TORONTO,MAPLELEAFS
"Sep 13, 2013",Returned to his junior team (Erie-OHL).,CONNOR,BROWN,TORONTO,MAPLELEAFS
