Date,Injury,Firstname,Lastname,City,TeamName
"Feb 07, 2017",Missed 11 games (upper body injury).,BEN,HUTTON,VANCOUVER,CANUCKS
"Jan 10, 2017","Upper body injury, injured reserve.",BEN,HUTTON,VANCOUVER,CANUCKS
"Jan 07, 2017","Upper body injury, day-to-day.",BEN,HUTTON,VANCOUVER,CANUCKS
"Nov 24, 2016",Signed by the Vancouver Canucks to a two-year contract extension.,BEN,HUTTON,VANCOUVER,CANUCKS
"Dec 05, 2015",Missed 7 games (lower body injury).,BEN,HUTTON,VANCOUVER,CANUCKS
"Dec 03, 2015","Lower body injury, day-to-day.",BEN,HUTTON,VANCOUVER,CANUCKS
"Nov 25, 2015","Lower body injury, injured reserve.",BEN,HUTTON,VANCOUVER,CANUCKS
"Nov 21, 2015","Undisclosed, day-to-day.",BEN,HUTTON,VANCOUVER,CANUCKS
"Mar 16, 2015",Signed by the Vancouver Canucks to a three-year entry-level contract.,BEN,HUTTON,VANCOUVER,CANUCKS
