Date,Injury,Firstname,Lastname,City,TeamName
"Feb 11, 2018",Missed 1 game (hand injury).,BROCK,BOESER,VANCOUVER,CANUCKS
"Feb 09, 2018","Hand injury, day-to-day.",BROCK,BOESER,VANCOUVER,CANUCKS
"Nov 01, 2017",Missed 1 game (foot injury).,BROCK,BOESER,VANCOUVER,CANUCKS
"Mar 25, 2017",Signed by the Vancouver Canucks to a three-year entry-level contract.,BROCK,BOESER,VANCOUVER,CANUCKS
