Date,Injury,Firstname,Lastname,City,TeamName
"Jul 12, 2016",Re-signed as a restricted free agent by the Carolina Hurricanes to a six-year contract.,VICTOR,RASK,CAROLINA,HURRICANES
"Jun 27, 2016",Carolina Hurricanes tendered a qualifying offer.,VICTOR,RASK,CAROLINA,HURRICANES
"Jan 12, 2016",Missed 2 games (upper body injury).,VICTOR,RASK,CAROLINA,HURRICANES
"Jan 08, 2016","Upper body injury, day-to-day.",VICTOR,RASK,CAROLINA,HURRICANES
"Sep 18, 2013",Assigned to Charlotte (AHL).,VICTOR,RASK,CAROLINA,HURRICANES
"Nov 13, 2012",Re-assigned to Calgary (WHL).,VICTOR,RASK,CAROLINA,HURRICANES
"Sep 15, 2012",Assigned to Charlotte (AHL).,VICTOR,RASK,CAROLINA,HURRICANES
"Oct 20, 2011",Signed by the Carolina Hurricanes to a three-year entry-level contract.,VICTOR,RASK,CAROLINA,HURRICANES
"Sep 21, 2011",Returned to his junior team (Calgary-WHL).,VICTOR,RASK,CAROLINA,HURRICANES
