Date,Injury,Firstname,Lastname,City,TeamName
"Oct 18, 2017",Missed 4 games (upper body injury).,NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
"Oct 08, 2017","Upper body injury, day-to-day.",NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
"Mar 09, 2017",Missed 2 games (illness).,NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
"Mar 02, 2017","Illness, day-to-day.",NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
"Feb 16, 2017",Recalled from the Rockford IceHogs (AHL).,NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
"Feb 12, 2017",Assigned to the Rockford IceHogs (AHL).,NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
"Jan 14, 2017",Recalled from the Rockford IceHogs (AHL).,NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
"Dec 04, 2016",Assigned to the Rockford IceHogs (AHL).,NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
"Jun 19, 2016",Signed by the Chicago Blackhawks to a three-year entry-level contract.,NICK,SCHMALTZ,CHICAGO,BLACKHAWKS
