Date,Injury,Firstname,Lastname,City,TeamName
"Jun 26, 2017",Signed by the Dallas Stars to a two-year contract extension.,ESA,LINDELL,DALLAS,STARS
"Nov 20, 2016",Recalled from the Texas Stars (AHL).,ESA,LINDELL,DALLAS,STARS
"Nov 17, 2016",Assigned to the Texas Stars (AHL).,ESA,LINDELL,DALLAS,STARS
"Jan 26, 2016",Assigned to the Texas Stars (AHL).,ESA,LINDELL,DALLAS,STARS
"Jan 18, 2016",Recalled from the Texas Stars (AHL).,ESA,LINDELL,DALLAS,STARS
"Sep 28, 2015",Assigned to the Texas Stars (AHL).,ESA,LINDELL,DALLAS,STARS
"Mar 16, 2015",Re-assigned to the Texas Stars (AHL).,ESA,LINDELL,DALLAS,STARS
"May 07, 2014",Signed by the Dallas Stars to a three-year entry-level contract.,ESA,LINDELL,DALLAS,STARS
