Date,Injury,Firstname,Lastname,City,TeamName
"Feb 26, 2018",Assigned to the Hartford Wolf Pack (AHL).,ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
"Feb 26, 2018",Recalled from the Hartford Wolf Pack (AHL).,ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
"Feb 18, 2018",Missed 1 game (flu).,ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
"Feb 17, 2018","Flu, day-to-day.",ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
"Feb 10, 2018",Recalled from the Hartford Wolf Pack (AHL).,ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
"Dec 06, 2017",Assigned to the Hartford Wolf Pack (AHL).,ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
"Dec 05, 2017",Recalled from the Hartford Wolf Pack (AHL).,ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
"Sep 23, 2017",Assigned to the Hartford Wolf Pack (AHL).,ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
"Jul 17, 2017",Signed as an undrafted free agent by the New York Rangers to a three-year entry-level contract.,ALEXANDAR,GEORGIEV,NEW,YORKRANGERS
