Date,Injury,Firstname,Lastname,City,TeamName
"Jan 20, 2018",Missed 1 game (illness).,JAKOB,CHYCHRUN,ARIZONA,COYOTES
"Jan 18, 2018","Illness, day-to-day.",JAKOB,CHYCHRUN,ARIZONA,COYOTES
"Dec 02, 2017",Missed 28 games (knee injury).,JAKOB,CHYCHRUN,ARIZONA,COYOTES
"Dec 02, 2017",Recalled from his conditioning assignment with the Tucson Roadrunners (AHL).,JAKOB,CHYCHRUN,ARIZONA,COYOTES
"Nov 28, 2017",Assigned to the Tucson Roadrunners (AHL) for conditioning purposes.,JAKOB,CHYCHRUN,ARIZONA,COYOTES
"Oct 03, 2017","Knee injury, injured reserve.",JAKOB,CHYCHRUN,ARIZONA,COYOTES
"Dec 27, 2016",Missed 1 game (concussion).,JAKOB,CHYCHRUN,ARIZONA,COYOTES
"Dec 23, 2016","Concussion, day-to-day.",JAKOB,CHYCHRUN,ARIZONA,COYOTES
"Jul 30, 2016",Signed by the Arizona Coyotes to a three-year entry-level contract.,JAKOB,CHYCHRUN,ARIZONA,COYOTES
