Date,Injury,Firstname,Lastname,City,TeamName
"Feb 03, 2018",Missed 4 games (heart arrhythmia).,CHARLIE,MCAVOY,BOSTON,BRUINS
"Jan 25, 2018","Heart arrhythmia, injured reserve.",CHARLIE,MCAVOY,BOSTON,BRUINS
"Jan 22, 2018","Heart arrhythmia, sidelined indefinitely.",CHARLIE,MCAVOY,BOSTON,BRUINS
"Apr 10, 2017",Signed by the Boston Bruins to a three-year entry-level contract.,CHARLIE,MCAVOY,BOSTON,BRUINS
"Mar 29, 2017",Signed with the Providence Bruins (AHL) to an amateur try-out contract.,CHARLIE,MCAVOY,BOSTON,BRUINS
